results/MST2/wedge_7/cluster_586.vrp;0;501702;0.534345
results/MST2/wedge_7/cluster_586.vrp;0;501643;1.25926
results/MST2/wedge_7/cluster_586.vrp;0;494432;2.08581
results/MST2/wedge_7/cluster_586.vrp;0;494085;2.69091
results/MST2/wedge_7/cluster_586.vrp;0;494026;16.7522
results/MST2/wedge_7/cluster_586.vrp;0;493827;22.1017
results/MST2/wedge_7/cluster_586.vrp;0;493826;30.6952
results/MST2/wedge_7/cluster_586.vrp;0;493584;38.068
results/MST2/wedge_7/cluster_586.vrp;0;493242;38.6023
results/MST2/wedge_7/cluster_586.vrp;0;493239;38.9762
results/MST2/wedge_7/cluster_586.vrp;0;492915;41.6951
results/MST2/wedge_7/cluster_586.vrp;0;492832;46.0688
results/MST2/wedge_7/cluster_586.vrp;0;492812;54.5606
results/MST2/wedge_7/cluster_586.vrp;0;492753;56.3775
