results/MST2/wedge_7/cluster_596.vrp;0;943447;0.472578
results/MST2/wedge_7/cluster_596.vrp;0;943383;6.2319
results/MST2/wedge_7/cluster_596.vrp;0;942253;6.63756
results/MST2/wedge_7/cluster_596.vrp;0;942152;9.67516
results/MST2/wedge_7/cluster_596.vrp;0;942043;17.125
results/MST2/wedge_7/cluster_596.vrp;0;941591;44.3862
results/MST2/wedge_7/cluster_596.vrp;0;941178;45.8257
results/MST2/wedge_7/cluster_596.vrp;0;940815;46.6204
results/MST2/wedge_7/cluster_596.vrp;0;940596;48.3321
results/MST2/wedge_7/cluster_596.vrp;0;940453;49.9763
results/MST2/wedge_7/cluster_596.vrp;0;939957;50.1317
results/MST2/wedge_7/cluster_596.vrp;0;939944;51.4358
results/MST2/wedge_7/cluster_596.vrp;0;939938;55.4137
results/MST2/wedge_7/cluster_596.vrp;0;939778;55.8427
results/MST2/wedge_7/cluster_596.vrp;0;939410;58.146
