results/MST2/wedge_7/cluster_629.vrp;0;1.61249e+06;0.505783
results/MST2/wedge_7/cluster_629.vrp;0;1.61199e+06;2.47543
results/MST2/wedge_7/cluster_629.vrp;0;1.6105e+06;9.01594
results/MST2/wedge_7/cluster_629.vrp;0;1.61034e+06;42.553
results/MST2/wedge_7/cluster_629.vrp;0;1.60963e+06;44.4651
results/MST2/wedge_7/cluster_629.vrp;0;1.60919e+06;44.579
results/MST2/wedge_7/cluster_629.vrp;0;1.60857e+06;44.9135
results/MST2/wedge_7/cluster_629.vrp;0;1.60764e+06;51.1908
results/MST2/wedge_7/cluster_629.vrp;0;1.60687e+06;51.6753
results/MST2/wedge_7/cluster_629.vrp;0;1.60684e+06;54.0667
results/MST2/wedge_7/cluster_629.vrp;0;1.6068e+06;57.8834
