results/MST2/wedge_7/cluster_584.vrp;0;464558;0.634712
results/MST2/wedge_7/cluster_584.vrp;0;464439;7.95717
results/MST2/wedge_7/cluster_584.vrp;0;464423;9.60412
results/MST2/wedge_7/cluster_584.vrp;0;463931;10.6645
results/MST2/wedge_7/cluster_584.vrp;0;463798;18.156
results/MST2/wedge_7/cluster_584.vrp;0;463520;25.4585
results/MST2/wedge_7/cluster_584.vrp;0;463445;40.4746
results/MST2/wedge_7/cluster_584.vrp;0;463236;40.6441
results/MST2/wedge_7/cluster_584.vrp;0;462593;42.0496
results/MST2/wedge_7/cluster_584.vrp;0;462082;42.7558
results/MST2/wedge_7/cluster_584.vrp;0;462063;46.7262
results/MST2/wedge_7/cluster_584.vrp;0;461670;49.0676
