results/MST2/wedge_1/cluster_101.vrp;0;869445;0.388062
results/MST2/wedge_1/cluster_101.vrp;0;857195;0.737522
results/MST2/wedge_1/cluster_101.vrp;0;856605;1.92783
results/MST2/wedge_1/cluster_101.vrp;0;856171;5.48961
results/MST2/wedge_1/cluster_101.vrp;0;854828;6.11205
results/MST2/wedge_1/cluster_101.vrp;0;854320;32.2341
results/MST2/wedge_1/cluster_101.vrp;0;853799;34.1502
results/MST2/wedge_1/cluster_101.vrp;0;853594;38.1087
results/MST2/wedge_1/cluster_101.vrp;0;853379;39.2873
results/MST2/wedge_1/cluster_101.vrp;0;853191;42.3422
results/MST2/wedge_1/cluster_101.vrp;0;852862;44.9294
results/MST2/wedge_1/cluster_101.vrp;0;852784;50.3085
results/MST2/wedge_1/cluster_101.vrp;0;852761;50.6974
results/MST2/wedge_1/cluster_101.vrp;0;852523;54.1515
results/MST2/wedge_1/cluster_101.vrp;0;852495;56.5091
