results/CONCENTRIC/wedge_3/cluster_248.vrp;0;218021;0.54406
results/CONCENTRIC/wedge_3/cluster_248.vrp;0;217312;17.0487
results/CONCENTRIC/wedge_3/cluster_248.vrp;0;217137;37.7211
results/CONCENTRIC/wedge_3/cluster_248.vrp;0;216821;39.5026
results/CONCENTRIC/wedge_3/cluster_248.vrp;0;216693;39.9711
results/CONCENTRIC/wedge_3/cluster_248.vrp;0;216595;41.099
results/CONCENTRIC/wedge_3/cluster_248.vrp;0;216554;43.8842
results/CONCENTRIC/wedge_3/cluster_248.vrp;0;216509;46.0342
results/CONCENTRIC/wedge_3/cluster_248.vrp;0;216032;47.7745
results/CONCENTRIC/wedge_3/cluster_248.vrp;0;216025;53.6261
results/CONCENTRIC/wedge_3/cluster_248.vrp;0;215737;53.7399
