results/CONCENTRIC/wedge_3/cluster_264.vrp;0;1.27567e+06;0.757936
results/CONCENTRIC/wedge_3/cluster_264.vrp;0;1.27352e+06;1.10937
results/CONCENTRIC/wedge_3/cluster_264.vrp;0;1.2724e+06;1.58108
results/CONCENTRIC/wedge_3/cluster_264.vrp;0;1.27072e+06;2.9762
results/CONCENTRIC/wedge_3/cluster_264.vrp;0;1.26828e+06;5.91074
results/CONCENTRIC/wedge_3/cluster_264.vrp;0;1.26782e+06;49.3549
results/CONCENTRIC/wedge_3/cluster_264.vrp;0;1.26769e+06;49.9911
results/CONCENTRIC/wedge_3/cluster_264.vrp;0;1.26715e+06;51.0095
results/CONCENTRIC/wedge_3/cluster_264.vrp;0;1.26676e+06;55.6076
results/CONCENTRIC/wedge_3/cluster_264.vrp;0;1.26648e+06;57.5802
