results/CONCENTRIC/wedge_5/cluster_322.vrp;0;1.46572e+06;0.427402
results/CONCENTRIC/wedge_5/cluster_322.vrp;0;1.46419e+06;2.14643
results/CONCENTRIC/wedge_5/cluster_322.vrp;0;1.46381e+06;7.50324
results/CONCENTRIC/wedge_5/cluster_322.vrp;0;1.46323e+06;9.13563
results/CONCENTRIC/wedge_5/cluster_322.vrp;0;1.4628e+06;16.0426
results/CONCENTRIC/wedge_5/cluster_322.vrp;0;1.4621e+06;23.3975
results/CONCENTRIC/wedge_5/cluster_322.vrp;0;1.46192e+06;41.6718
results/CONCENTRIC/wedge_5/cluster_322.vrp;0;1.46129e+06;42.1382
results/CONCENTRIC/wedge_5/cluster_322.vrp;0;1.46117e+06;42.6894
results/CONCENTRIC/wedge_5/cluster_322.vrp;0;1.46072e+06;46.2299
results/CONCENTRIC/wedge_5/cluster_322.vrp;0;1.46057e+06;49.9744
results/CONCENTRIC/wedge_5/cluster_322.vrp;0;1.46042e+06;50.9482
