results/SFC_Run2/wedge_7/cluster_489.vrp;0;696419;0.599981
results/SFC_Run2/wedge_7/cluster_489.vrp;0;696402;1.52543
results/SFC_Run2/wedge_7/cluster_489.vrp;0;696248;8.96833
results/SFC_Run2/wedge_7/cluster_489.vrp;0;695914;10.7336
results/SFC_Run2/wedge_7/cluster_489.vrp;0;695271;14.7349
results/SFC_Run2/wedge_7/cluster_489.vrp;0;695049;46.7949
results/SFC_Run2/wedge_7/cluster_489.vrp;0;694663;47.3139
results/SFC_Run2/wedge_7/cluster_489.vrp;0;694402;47.5544
results/SFC_Run2/wedge_7/cluster_489.vrp;0;694089;49.0514
results/SFC_Run2/wedge_7/cluster_489.vrp;0;693891;54.7394
results/SFC_Run2/wedge_7/cluster_489.vrp;0;693744;60.0111
