results/SFC_Run4/wedge_7/cluster_501.vrp;0;613148;0.410943
results/SFC_Run4/wedge_7/cluster_501.vrp;0;612022;0.743725
results/SFC_Run4/wedge_7/cluster_501.vrp;0;611529;1.08492
results/SFC_Run4/wedge_7/cluster_501.vrp;0;610873;2.46947
results/SFC_Run4/wedge_7/cluster_501.vrp;0;610331;5.52298
results/SFC_Run4/wedge_7/cluster_501.vrp;0;609739;30.2621
results/SFC_Run4/wedge_7/cluster_501.vrp;0;609688;35.1604
results/SFC_Run4/wedge_7/cluster_501.vrp;0;609635;35.4051
results/SFC_Run4/wedge_7/cluster_501.vrp;0;609576;35.4601
results/SFC_Run4/wedge_7/cluster_501.vrp;0;609435;36.1543
results/SFC_Run4/wedge_7/cluster_501.vrp;0;609329;36.6654
results/SFC_Run4/wedge_7/cluster_501.vrp;0;609082;37.526
results/SFC_Run4/wedge_7/cluster_501.vrp;0;609027;39.6658
results/SFC_Run4/wedge_7/cluster_501.vrp;0;608741;40.5786
results/SFC_Run4/wedge_7/cluster_501.vrp;0;608571;40.676
results/SFC_Run4/wedge_7/cluster_501.vrp;0;603988;42.4148
results/SFC_Run4/wedge_7/cluster_501.vrp;0;602126;42.7349
results/SFC_Run4/wedge_7/cluster_501.vrp;0;600643;42.8749
results/SFC_Run4/wedge_7/cluster_501.vrp;0;600228;43.2596
results/SFC_Run4/wedge_7/cluster_501.vrp;0;599674;44.2646
results/SFC_Run4/wedge_7/cluster_501.vrp;0;599559;48.9988
results/SFC_Run4/wedge_7/cluster_501.vrp;0;599413;57.4966
