results/SFC_Run4/wedge_7/cluster_489.vrp;0;696419;0.605335
results/SFC_Run4/wedge_7/cluster_489.vrp;0;696402;1.53619
results/SFC_Run4/wedge_7/cluster_489.vrp;0;696248;9.28359
results/SFC_Run4/wedge_7/cluster_489.vrp;0;695914;11.1122
results/SFC_Run4/wedge_7/cluster_489.vrp;0;695271;15.2479
results/SFC_Run4/wedge_7/cluster_489.vrp;0;695049;48.3615
results/SFC_Run4/wedge_7/cluster_489.vrp;0;694663;48.9002
results/SFC_Run4/wedge_7/cluster_489.vrp;0;694402;49.151
results/SFC_Run4/wedge_7/cluster_489.vrp;0;694089;50.7213
results/SFC_Run4/wedge_7/cluster_489.vrp;0;693891;56.6709
