results/CONCENTRIC/wedge_6/cluster_359.vrp;0;794162;0.533787
results/CONCENTRIC/wedge_6/cluster_359.vrp;0;783774;0.861972
results/CONCENTRIC/wedge_6/cluster_359.vrp;0;775087;1.19593
results/CONCENTRIC/wedge_6/cluster_359.vrp;0;774666;1.80435
results/CONCENTRIC/wedge_6/cluster_359.vrp;0;774014;10.6868
results/CONCENTRIC/wedge_6/cluster_359.vrp;0;770871;11.7838
results/CONCENTRIC/wedge_6/cluster_359.vrp;0;764342;36.9432
results/CONCENTRIC/wedge_6/cluster_359.vrp;0;763503;39.2078
results/CONCENTRIC/wedge_6/cluster_359.vrp;0;761282;41.9397
results/CONCENTRIC/wedge_6/cluster_359.vrp;0;760270;43.0003
results/CONCENTRIC/wedge_6/cluster_359.vrp;0;758662;43.1208
results/CONCENTRIC/wedge_6/cluster_359.vrp;0;754906;43.3511
results/CONCENTRIC/wedge_6/cluster_359.vrp;0;754828;57.2348
