results/CONCENTRIC/wedge_6/cluster_364.vrp;0;383619;0.485068
results/CONCENTRIC/wedge_6/cluster_364.vrp;0;381878;0.876034
results/CONCENTRIC/wedge_6/cluster_364.vrp;0;380623;4.14737
results/CONCENTRIC/wedge_6/cluster_364.vrp;0;379351;6.81339
results/CONCENTRIC/wedge_6/cluster_364.vrp;0;377023;41.0727
results/CONCENTRIC/wedge_6/cluster_364.vrp;0;376573;46.684
results/CONCENTRIC/wedge_6/cluster_364.vrp;0;376265;46.8966
results/CONCENTRIC/wedge_6/cluster_364.vrp;0;375600;50.0258
results/CONCENTRIC/wedge_6/cluster_364.vrp;0;375399;53.5356
results/CONCENTRIC/wedge_6/cluster_364.vrp;0;375330;54.2813
results/CONCENTRIC/wedge_6/cluster_364.vrp;0;375139;54.5085
results/CONCENTRIC/wedge_6/cluster_364.vrp;0;375034;60.0226
