results/SFC_Run2/wedge_3/cluster_244.vrp;0;940312;0.592698
results/SFC_Run2/wedge_3/cluster_244.vrp;0;938599;1.35141
results/SFC_Run2/wedge_3/cluster_244.vrp;0;937324;3.56636
results/SFC_Run2/wedge_3/cluster_244.vrp;0;936978;14.6193
results/SFC_Run2/wedge_3/cluster_244.vrp;0;935585;45.5891
results/SFC_Run2/wedge_3/cluster_244.vrp;0;934921;47.5903
results/SFC_Run2/wedge_3/cluster_244.vrp;0;934447;49.4771
results/SFC_Run2/wedge_3/cluster_244.vrp;0;933930;54.0446
results/SFC_Run2/wedge_3/cluster_244.vrp;0;933569;54.9276
results/SFC_Run2/wedge_3/cluster_244.vrp;0;933176;55.3066
