results/SFC_Run4/wedge_1/cluster_79.vrp;0;708988;0.680142
results/SFC_Run4/wedge_1/cluster_79.vrp;0;708825;1.45905
results/SFC_Run4/wedge_1/cluster_79.vrp;0;706726;1.96328
results/SFC_Run4/wedge_1/cluster_79.vrp;0;706661;15.365
results/SFC_Run4/wedge_1/cluster_79.vrp;0;705802;21.3507
results/SFC_Run4/wedge_1/cluster_79.vrp;0;705284;22.3523
results/SFC_Run4/wedge_1/cluster_79.vrp;0;704229;23.8906
results/SFC_Run4/wedge_1/cluster_79.vrp;0;703848;48.884
results/SFC_Run4/wedge_1/cluster_79.vrp;0;703534;50.7479
results/SFC_Run4/wedge_1/cluster_79.vrp;0;703201;51.1358
results/SFC_Run4/wedge_1/cluster_79.vrp;0;702553;52.4934
