results/MST/wedge_1/cluster_75.vrp;0;2.63546e+06;1.04783
results/MST/wedge_1/cluster_75.vrp;0;2.59604e+06;7.09324
results/MST/wedge_1/cluster_75.vrp;0;2.55517e+06;26.5584
results/MST/wedge_1/cluster_75.vrp;0;2.55443e+06;28.1403
results/MST/wedge_1/cluster_75.vrp;0;2.55392e+06;35.4534
results/MST/wedge_1/cluster_75.vrp;0;2.5538e+06;42.1999
results/MST/wedge_1/cluster_75.vrp;0;2.5535e+06;50.3574
results/MST/wedge_1/cluster_75.vrp;0;2.55309e+06;50.4243
results/MST/wedge_1/cluster_75.vrp;0;2.5525e+06;53.2077
results/MST/wedge_1/cluster_75.vrp;0;2.55237e+06;53.3977
results/MST/wedge_1/cluster_75.vrp;0;2.55219e+06;54.6572
