results/SFC/wedge_6/cluster_406.vrp;0;918199;0.397489
results/SFC/wedge_6/cluster_406.vrp;0;915216;0.680319
results/SFC/wedge_6/cluster_406.vrp;0;915013;13.5165
results/SFC/wedge_6/cluster_406.vrp;0;914459;18.611
results/SFC/wedge_6/cluster_406.vrp;0;913134;23.8303
results/SFC/wedge_6/cluster_406.vrp;0;913089;27.8925
results/SFC/wedge_6/cluster_406.vrp;0;911036;30.5839
results/SFC/wedge_6/cluster_406.vrp;0;910965;33.1749
results/SFC/wedge_6/cluster_406.vrp;0;910958;33.4635
results/SFC/wedge_6/cluster_406.vrp;0;910236;35.0277
results/SFC/wedge_6/cluster_406.vrp;0;909555;43.513
results/SFC/wedge_6/cluster_406.vrp;0;908493;47.014
results/SFC/wedge_6/cluster_406.vrp;0;908052;59.8585
