results/SFC_Run4/wedge_6/cluster_411.vrp;0;419526;0.465288
results/SFC_Run4/wedge_6/cluster_411.vrp;0;418251;0.773204
results/SFC_Run4/wedge_6/cluster_411.vrp;0;418165;1.14744
results/SFC_Run4/wedge_6/cluster_411.vrp;0;417293;2.01568
results/SFC_Run4/wedge_6/cluster_411.vrp;0;417013;2.40412
results/SFC_Run4/wedge_6/cluster_411.vrp;0;416136;3.57831
results/SFC_Run4/wedge_6/cluster_411.vrp;0;414069;4.23274
results/SFC_Run4/wedge_6/cluster_411.vrp;0;413535;9.60031
results/SFC_Run4/wedge_6/cluster_411.vrp;0;413251;38.3148
results/SFC_Run4/wedge_6/cluster_411.vrp;0;412265;38.5435
results/SFC_Run4/wedge_6/cluster_411.vrp;0;410988;40.596
results/SFC_Run4/wedge_6/cluster_411.vrp;0;410930;45.4294
results/SFC_Run4/wedge_6/cluster_411.vrp;0;410196;51.0746
