results/SFC_Run4/wedge_6/cluster_409.vrp;0;624459;0.564064
results/SFC_Run4/wedge_6/cluster_409.vrp;0;623002;0.989951
results/SFC_Run4/wedge_6/cluster_409.vrp;0;621354;1.44047
results/SFC_Run4/wedge_6/cluster_409.vrp;0;621034;3.806
results/SFC_Run4/wedge_6/cluster_409.vrp;0;620763;13.9496
results/SFC_Run4/wedge_6/cluster_409.vrp;0;620693;18.1844
results/SFC_Run4/wedge_6/cluster_409.vrp;0;620547;20.5176
results/SFC_Run4/wedge_6/cluster_409.vrp;0;620410;21.0135
results/SFC_Run4/wedge_6/cluster_409.vrp;0;620353;21.4856
results/SFC_Run4/wedge_6/cluster_409.vrp;0;620152;45.9474
results/SFC_Run4/wedge_6/cluster_409.vrp;0;619729;47.2053
results/SFC_Run4/wedge_6/cluster_409.vrp;0;619095;47.9671
results/SFC_Run4/wedge_6/cluster_409.vrp;0;619085;48.8514
results/SFC_Run4/wedge_6/cluster_409.vrp;0;618563;50.6511
results/SFC_Run4/wedge_6/cluster_409.vrp;0;618113;53.8785
