results/SFC_Run3/wedge_0/cluster_50.vrp;0;3.43831e+06;0.432759
results/SFC_Run3/wedge_0/cluster_50.vrp;0;3.38388e+06;0.710527
results/SFC_Run3/wedge_0/cluster_50.vrp;0;3.3394e+06;35.2889
results/SFC_Run3/wedge_0/cluster_50.vrp;0;3.33475e+06;35.7073
results/SFC_Run3/wedge_0/cluster_50.vrp;0;3.33285e+06;43.1756
results/SFC_Run3/wedge_0/cluster_50.vrp;0;3.33277e+06;47.5794
results/SFC_Run3/wedge_0/cluster_50.vrp;0;3.30584e+06;47.8282
results/SFC_Run3/wedge_0/cluster_50.vrp;0;3.2939e+06;49.1255
results/SFC_Run3/wedge_0/cluster_50.vrp;0;3.29093e+06;50.7549
results/SFC_Run3/wedge_0/cluster_50.vrp;0;3.28673e+06;53.9793
results/SFC_Run3/wedge_0/cluster_50.vrp;0;3.28622e+06;55.4394
