results/SFC_Run3/wedge_0/cluster_41.vrp;0;2.2036e+06;0.798589
results/SFC_Run3/wedge_0/cluster_41.vrp;0;2.17131e+06;3.99132
results/SFC_Run3/wedge_0/cluster_41.vrp;0;2.16996e+06;5.65568
results/SFC_Run3/wedge_0/cluster_41.vrp;0;2.13991e+06;17.6893
results/SFC_Run3/wedge_0/cluster_41.vrp;0;2.13832e+06;30.3651
results/SFC_Run3/wedge_0/cluster_41.vrp;0;2.13538e+06;36.518
results/SFC_Run3/wedge_0/cluster_41.vrp;0;2.1351e+06;39.2009
results/SFC_Run3/wedge_0/cluster_41.vrp;0;2.13463e+06;41.9376
results/SFC_Run3/wedge_0/cluster_41.vrp;0;2.13417e+06;49.9068
results/SFC_Run3/wedge_0/cluster_41.vrp;0;2.13384e+06;50.5704
results/SFC_Run3/wedge_0/cluster_41.vrp;0;2.13328e+06;53.6027
