results/SFC_Run3/wedge_7/cluster_495.vrp;0;893011;0.443959
results/SFC_Run3/wedge_7/cluster_495.vrp;0;891297;1.76079
results/SFC_Run3/wedge_7/cluster_495.vrp;0;890180;13.4303
results/SFC_Run3/wedge_7/cluster_495.vrp;0;890107;22.2009
results/SFC_Run3/wedge_7/cluster_495.vrp;0;889265;24.27
results/SFC_Run3/wedge_7/cluster_495.vrp;0;888514;34.0603
results/SFC_Run3/wedge_7/cluster_495.vrp;0;886544;35.2096
results/SFC_Run3/wedge_7/cluster_495.vrp;0;886319;42.8921
results/SFC_Run3/wedge_7/cluster_495.vrp;0;886264;48.2997
results/SFC_Run3/wedge_7/cluster_495.vrp;0;886165;51.8866
results/SFC_Run3/wedge_7/cluster_495.vrp;0;884114;53.7224
