results/SFC_Run3/wedge_7/cluster_508.vrp;0;493285;0.468439
results/SFC_Run3/wedge_7/cluster_508.vrp;0;493199;1.43584
results/SFC_Run3/wedge_7/cluster_508.vrp;0;492912;11.2503
results/SFC_Run3/wedge_7/cluster_508.vrp;0;492839;30.6231
results/SFC_Run3/wedge_7/cluster_508.vrp;0;492827;35.532
results/SFC_Run3/wedge_7/cluster_508.vrp;0;492541;35.6495
results/SFC_Run3/wedge_7/cluster_508.vrp;0;492425;36.0846
results/SFC_Run3/wedge_7/cluster_508.vrp;0;492301;36.2404
results/SFC_Run3/wedge_7/cluster_508.vrp;0;492048;37.0248
results/SFC_Run3/wedge_7/cluster_508.vrp;0;491809;39.163
results/SFC_Run3/wedge_7/cluster_508.vrp;0;491797;43.209
results/SFC_Run3/wedge_7/cluster_508.vrp;0;491712;44.7222
results/SFC_Run3/wedge_7/cluster_508.vrp;0;491604;45.3169
results/SFC_Run3/wedge_7/cluster_508.vrp;0;491594;53.634
results/SFC_Run3/wedge_7/cluster_508.vrp;0;491363;58.4627
results/SFC_Run3/wedge_7/cluster_508.vrp;0;491198;58.869
