results/SFC/wedge_1/cluster_71.vrp;0;128064;0.441681
results/SFC/wedge_1/cluster_71.vrp;0;127787;1.11733
results/SFC/wedge_1/cluster_71.vrp;0;127738;2.05861
results/SFC/wedge_1/cluster_71.vrp;0;127123;2.34028
results/SFC/wedge_1/cluster_71.vrp;0;127080;3.76345
results/SFC/wedge_1/cluster_71.vrp;0;126840;25.8408
results/SFC/wedge_1/cluster_71.vrp;0;126467;34.213
results/SFC/wedge_1/cluster_71.vrp;0;126280;34.5136
results/SFC/wedge_1/cluster_71.vrp;0;125684;34.9829
results/SFC/wedge_1/cluster_71.vrp;0;125213;42.5751
