results/SFC/wedge_1/cluster_84.vrp;0;824952;0.494203
results/SFC/wedge_1/cluster_84.vrp;0;823300;1.46523
results/SFC/wedge_1/cluster_84.vrp;0;823153;1.74434
results/SFC/wedge_1/cluster_84.vrp;0;822973;3.14114
results/SFC/wedge_1/cluster_84.vrp;0;822776;8.6884
results/SFC/wedge_1/cluster_84.vrp;0;822726;15.413
results/SFC/wedge_1/cluster_84.vrp;0;822625;26.2104
results/SFC/wedge_1/cluster_84.vrp;0;822307;26.5867
results/SFC/wedge_1/cluster_84.vrp;0;821791;36.2838
results/SFC/wedge_1/cluster_84.vrp;0;821196;37.8484
results/SFC/wedge_1/cluster_84.vrp;0;821145;39.0202
results/SFC/wedge_1/cluster_84.vrp;0;820725;42.4602
results/SFC/wedge_1/cluster_84.vrp;0;820584;43.3324
results/SFC/wedge_1/cluster_84.vrp;0;820042;44.4066
results/SFC/wedge_1/cluster_84.vrp;0;819763;48.8685
results/SFC/wedge_1/cluster_84.vrp;0;819421;59.2425
