results/SFC/wedge_1/cluster_93.vrp;0;1.06415e+06;0.430485
results/SFC/wedge_1/cluster_93.vrp;0;1.05428e+06;0.750856
results/SFC/wedge_1/cluster_93.vrp;0;1.04872e+06;1.55329
results/SFC/wedge_1/cluster_93.vrp;0;1.04779e+06;36.5896
results/SFC/wedge_1/cluster_93.vrp;0;1.0471e+06;38.3894
results/SFC/wedge_1/cluster_93.vrp;0;1.0465e+06;38.7158
results/SFC/wedge_1/cluster_93.vrp;0;1.04629e+06;39.1107
results/SFC/wedge_1/cluster_93.vrp;0;1.04619e+06;40.6066
results/SFC/wedge_1/cluster_93.vrp;0;1.04602e+06;44.9297
results/SFC/wedge_1/cluster_93.vrp;0;1.0458e+06;46.5025
results/SFC/wedge_1/cluster_93.vrp;0;1.04574e+06;48.5955
results/SFC/wedge_1/cluster_93.vrp;0;1.04551e+06;56.5179
results/SFC/wedge_1/cluster_93.vrp;0;1.04532e+06;58.1751
