results/MST2/wedge_5/cluster_345.vrp;0;1.66343e+06;1.92585
results/MST2/wedge_5/cluster_345.vrp;0;1.6496e+06;2.61541
results/MST2/wedge_5/cluster_345.vrp;0;1.64815e+06;5.89105
results/MST2/wedge_5/cluster_345.vrp;0;1.64794e+06;11.2352
results/MST2/wedge_5/cluster_345.vrp;0;1.6471e+06;17.5523
results/MST2/wedge_5/cluster_345.vrp;0;1.64295e+06;24.2516
results/MST2/wedge_5/cluster_345.vrp;0;1.6429e+06;41.3221
results/MST2/wedge_5/cluster_345.vrp;0;1.64222e+06;47.5128
results/MST2/wedge_5/cluster_345.vrp;0;1.642e+06;48.5834
results/MST2/wedge_5/cluster_345.vrp;0;1.64194e+06;49.1354
results/MST2/wedge_5/cluster_345.vrp;0;1.64112e+06;53.774
