results/MST2/wedge_5/cluster_341.vrp;0;903793;0.448894
results/MST2/wedge_5/cluster_341.vrp;0;901256;0.797198
results/MST2/wedge_5/cluster_341.vrp;0;899507;1.86328
results/MST2/wedge_5/cluster_341.vrp;0;891198;4.10369
results/MST2/wedge_5/cluster_341.vrp;0;889119;10.853
results/MST2/wedge_5/cluster_341.vrp;0;888203;13.6279
results/MST2/wedge_5/cluster_341.vrp;0;887414;25.204
results/MST2/wedge_5/cluster_341.vrp;0;885348;40.9947
results/MST2/wedge_5/cluster_341.vrp;0;884577;45.712
results/MST2/wedge_5/cluster_341.vrp;0;883124;54.0086
