results/SFC_Run2/wedge_1/cluster_74.vrp;0;408668;0.379768
results/SFC_Run2/wedge_1/cluster_74.vrp;0;408300;1.10319
results/SFC_Run2/wedge_1/cluster_74.vrp;0;408003;1.57095
results/SFC_Run2/wedge_1/cluster_74.vrp;0;403218;3.97922
results/SFC_Run2/wedge_1/cluster_74.vrp;0;402730;6.16641
results/SFC_Run2/wedge_1/cluster_74.vrp;0;402274;24.3439
results/SFC_Run2/wedge_1/cluster_74.vrp;0;402207;25.2039
results/SFC_Run2/wedge_1/cluster_74.vrp;0;402047;25.265
results/SFC_Run2/wedge_1/cluster_74.vrp;0;401753;26.3719
results/SFC_Run2/wedge_1/cluster_74.vrp;0;401581;27.2977
results/SFC_Run2/wedge_1/cluster_74.vrp;0;401466;29.4199
results/SFC_Run2/wedge_1/cluster_74.vrp;0;401243;29.6277
results/SFC_Run2/wedge_1/cluster_74.vrp;0;401233;32.0149
results/SFC_Run2/wedge_1/cluster_74.vrp;0;401112;38.1286
results/SFC_Run2/wedge_1/cluster_74.vrp;0;400687;38.1721
results/SFC_Run2/wedge_1/cluster_74.vrp;0;400662;42.0047
results/SFC_Run2/wedge_1/cluster_74.vrp;0;400596;42.0301
results/SFC_Run2/wedge_1/cluster_74.vrp;0;400088;50.2257
