results/SFC_Run2/wedge_1/cluster_77.vrp;0;510143;0.421517
results/SFC_Run2/wedge_1/cluster_77.vrp;0;507846;0.685555
results/SFC_Run2/wedge_1/cluster_77.vrp;0;499656;0.961251
results/SFC_Run2/wedge_1/cluster_77.vrp;0;498700;3.28547
results/SFC_Run2/wedge_1/cluster_77.vrp;0;498486;27.2318
results/SFC_Run2/wedge_1/cluster_77.vrp;0;497519;33.8522
results/SFC_Run2/wedge_1/cluster_77.vrp;0;497426;36.4714
results/SFC_Run2/wedge_1/cluster_77.vrp;0;497422;36.7334
results/SFC_Run2/wedge_1/cluster_77.vrp;0;496564;37.2944
results/SFC_Run2/wedge_1/cluster_77.vrp;0;496284;39.3577
results/SFC_Run2/wedge_1/cluster_77.vrp;0;495771;39.9137
results/SFC_Run2/wedge_1/cluster_77.vrp;0;495524;43.6191
results/SFC_Run2/wedge_1/cluster_77.vrp;0;492375;45.3518
results/SFC_Run2/wedge_1/cluster_77.vrp;0;492172;46.6547
results/SFC_Run2/wedge_1/cluster_77.vrp;0;490012;48.2699
