results/SFC/wedge_2/cluster_195.vrp;0;385715;0.475358
results/SFC/wedge_2/cluster_195.vrp;0;385554;3.47991
results/SFC/wedge_2/cluster_195.vrp;0;385464;19.8128
results/SFC/wedge_2/cluster_195.vrp;0;385225;21.9393
results/SFC/wedge_2/cluster_195.vrp;0;384922;28.1027
results/SFC/wedge_2/cluster_195.vrp;0;384752;38.1915
results/SFC/wedge_2/cluster_195.vrp;0;384315;38.6908
results/SFC/wedge_2/cluster_195.vrp;0;383759;39.0815
results/SFC/wedge_2/cluster_195.vrp;0;383573;46.2012
results/SFC/wedge_2/cluster_195.vrp;0;382850;46.3754
results/SFC/wedge_2/cluster_195.vrp;0;382333;50.0572
results/SFC/wedge_2/cluster_195.vrp;0;381988;50.1893
