results/SFC/wedge_2/cluster_201.vrp;0;421979;0.40515
results/SFC/wedge_2/cluster_201.vrp;0;418201;0.716087
results/SFC/wedge_2/cluster_201.vrp;0;417151;1.36994
results/SFC/wedge_2/cluster_201.vrp;0;416722;6.4723
results/SFC/wedge_2/cluster_201.vrp;0;415873;34.2174
results/SFC/wedge_2/cluster_201.vrp;0;415710;34.8908
results/SFC/wedge_2/cluster_201.vrp;0;414888;35.1994
results/SFC/wedge_2/cluster_201.vrp;0;414736;36.7045
results/SFC/wedge_2/cluster_201.vrp;0;414137;38.2624
results/SFC/wedge_2/cluster_201.vrp;0;413816;40.337
results/SFC/wedge_2/cluster_201.vrp;0;413554;53.3222
