results/SFC_Run2/wedge_5/cluster_350.vrp;0;496003;0.396936
results/SFC_Run2/wedge_5/cluster_350.vrp;0;495503;0.655771
results/SFC_Run2/wedge_5/cluster_350.vrp;0;495293;0.928594
results/SFC_Run2/wedge_5/cluster_350.vrp;0;494960;1.22507
results/SFC_Run2/wedge_5/cluster_350.vrp;0;494935;18.8794
results/SFC_Run2/wedge_5/cluster_350.vrp;0;494383;27.4354
results/SFC_Run2/wedge_5/cluster_350.vrp;0;494217;27.7149
results/SFC_Run2/wedge_5/cluster_350.vrp;0;494195;28.6729
results/SFC_Run2/wedge_5/cluster_350.vrp;0;494017;29.7766
results/SFC_Run2/wedge_5/cluster_350.vrp;0;493994;32.3915
results/SFC_Run2/wedge_5/cluster_350.vrp;0;493841;32.5116
results/SFC_Run2/wedge_5/cluster_350.vrp;0;493551;32.5839
results/SFC_Run2/wedge_5/cluster_350.vrp;0;493536;33.939
results/SFC_Run2/wedge_5/cluster_350.vrp;0;493486;35.5491
results/SFC_Run2/wedge_5/cluster_350.vrp;0;493357;36.407
results/SFC_Run2/wedge_5/cluster_350.vrp;0;493352;36.8883
results/SFC_Run2/wedge_5/cluster_350.vrp;0;493322;37.5552
results/SFC_Run2/wedge_5/cluster_350.vrp;0;488033;39.9064
results/SFC_Run2/wedge_5/cluster_350.vrp;0;487404;41.3713
results/SFC_Run2/wedge_5/cluster_350.vrp;0;486486;41.6964
results/SFC_Run2/wedge_5/cluster_350.vrp;0;486380;47.8795
