results/SFC/wedge_7/cluster_548.vrp;0;2.01707e+06;0.689131
results/SFC/wedge_7/cluster_548.vrp;0;1.98586e+06;2.3339
results/SFC/wedge_7/cluster_548.vrp;0;1.95567e+06;3.10027
results/SFC/wedge_7/cluster_548.vrp;0;1.95551e+06;10.2219
results/SFC/wedge_7/cluster_548.vrp;0;1.95476e+06;17.4314
results/SFC/wedge_7/cluster_548.vrp;0;1.95386e+06;26.328
results/SFC/wedge_7/cluster_548.vrp;0;1.95328e+06;42.1852
results/SFC/wedge_7/cluster_548.vrp;0;1.95278e+06;45.7597
results/SFC/wedge_7/cluster_548.vrp;0;1.9526e+06;56.7305
results/SFC/wedge_7/cluster_548.vrp;0;1.95257e+06;57.6393
