results/SFC/wedge_7/cluster_514.vrp;0;227339;0.548231
results/SFC/wedge_7/cluster_514.vrp;0;225904;0.984499
results/SFC/wedge_7/cluster_514.vrp;0;225176;1.35227
results/SFC/wedge_7/cluster_514.vrp;0;225044;3.3522
results/SFC/wedge_7/cluster_514.vrp;0;224303;3.72987
results/SFC/wedge_7/cluster_514.vrp;0;223829;7.27374
results/SFC/wedge_7/cluster_514.vrp;0;223459;15.0158
results/SFC/wedge_7/cluster_514.vrp;0;222329;26.2852
results/SFC/wedge_7/cluster_514.vrp;0;221923;45.461
results/SFC/wedge_7/cluster_514.vrp;0;221915;47.9799
results/SFC/wedge_7/cluster_514.vrp;0;221618;48.844
results/SFC/wedge_7/cluster_514.vrp;0;220936;54.8022
