results/SFC/wedge_7/cluster_513.vrp;0;275842;0.445063
results/SFC/wedge_7/cluster_513.vrp;0;272513;0.791238
results/SFC/wedge_7/cluster_513.vrp;0;271989;5.16272
results/SFC/wedge_7/cluster_513.vrp;0;271948;39.131
results/SFC/wedge_7/cluster_513.vrp;0;271239;39.3256
results/SFC/wedge_7/cluster_513.vrp;0;270852;41.2975
results/SFC/wedge_7/cluster_513.vrp;0;270750;41.6434
results/SFC/wedge_7/cluster_513.vrp;0;270243;42.7613
results/SFC/wedge_7/cluster_513.vrp;0;268868;48.6539
results/SFC/wedge_7/cluster_513.vrp;0;268745;57.5382
