results/SFC/wedge_7/cluster_490.vrp;0;785458;0.527922
results/SFC/wedge_7/cluster_490.vrp;0;785364;1.70703
results/SFC/wedge_7/cluster_490.vrp;0;784566;3.20161
results/SFC/wedge_7/cluster_490.vrp;0;784562;33.1815
results/SFC/wedge_7/cluster_490.vrp;0;784348;37.6529
results/SFC/wedge_7/cluster_490.vrp;0;784305;38.4397
results/SFC/wedge_7/cluster_490.vrp;0;783908;38.7915
results/SFC/wedge_7/cluster_490.vrp;0;783871;40.5619
results/SFC/wedge_7/cluster_490.vrp;0;783718;41.1094
results/SFC/wedge_7/cluster_490.vrp;0;783706;42.2928
results/SFC/wedge_7/cluster_490.vrp;0;783655;45.6521
results/SFC/wedge_7/cluster_490.vrp;0;783619;45.9836
results/SFC/wedge_7/cluster_490.vrp;0;783577;46.8564
results/SFC/wedge_7/cluster_490.vrp;0;783486;47.4937
results/SFC/wedge_7/cluster_490.vrp;0;783463;48.3659
results/SFC/wedge_7/cluster_490.vrp;0;783268;49.3679
results/SFC/wedge_7/cluster_490.vrp;0;783202;49.6689
results/SFC/wedge_7/cluster_490.vrp;0;783066;49.9172
results/SFC/wedge_7/cluster_490.vrp;0;783013;51.256
results/SFC/wedge_7/cluster_490.vrp;0;782967;57.3555
