results/CONCENTRIC/wedge_0/cluster_48.vrp;0;1.89501e+06;0.823978
results/CONCENTRIC/wedge_0/cluster_48.vrp;0;1.88751e+06;11.5705
results/CONCENTRIC/wedge_0/cluster_48.vrp;0;1.88658e+06;42.7718
results/CONCENTRIC/wedge_0/cluster_48.vrp;0;1.88585e+06;43.0658
results/CONCENTRIC/wedge_0/cluster_48.vrp;0;1.88568e+06;44.9819
results/CONCENTRIC/wedge_0/cluster_48.vrp;0;1.88564e+06;49.3847
results/CONCENTRIC/wedge_0/cluster_48.vrp;0;1.88311e+06;50.1994
results/CONCENTRIC/wedge_0/cluster_48.vrp;0;1.88304e+06;54.1009
results/CONCENTRIC/wedge_0/cluster_48.vrp;0;1.88287e+06;54.549
results/CONCENTRIC/wedge_0/cluster_48.vrp;0;1.88233e+06;56.8725
