results/CONCENTRIC/wedge_1/cluster_101.vrp;0;869445;0.388591
results/CONCENTRIC/wedge_1/cluster_101.vrp;0;857195;0.725999
results/CONCENTRIC/wedge_1/cluster_101.vrp;0;856605;1.84125
results/CONCENTRIC/wedge_1/cluster_101.vrp;0;856171;5.11003
results/CONCENTRIC/wedge_1/cluster_101.vrp;0;854828;5.64982
results/CONCENTRIC/wedge_1/cluster_101.vrp;0;854320;30.0466
results/CONCENTRIC/wedge_1/cluster_101.vrp;0;853799;31.7546
results/CONCENTRIC/wedge_1/cluster_101.vrp;0;853594;35.2777
results/CONCENTRIC/wedge_1/cluster_101.vrp;0;853379;36.3327
results/CONCENTRIC/wedge_1/cluster_101.vrp;0;853191;39.0161
results/CONCENTRIC/wedge_1/cluster_101.vrp;0;852862;41.1043
results/CONCENTRIC/wedge_1/cluster_101.vrp;0;852784;45.4491
results/CONCENTRIC/wedge_1/cluster_101.vrp;0;852761;45.7566
results/CONCENTRIC/wedge_1/cluster_101.vrp;0;852523;48.5213
results/CONCENTRIC/wedge_1/cluster_101.vrp;0;852495;50.3631
results/CONCENTRIC/wedge_1/cluster_101.vrp;0;852159;59.0447
