results/CONCENTRIC/wedge_1/cluster_75.vrp;0;2.63546e+06;1.09504
results/CONCENTRIC/wedge_1/cluster_75.vrp;0;2.59604e+06;7.21157
results/CONCENTRIC/wedge_1/cluster_75.vrp;0;2.55517e+06;26.5742
results/CONCENTRIC/wedge_1/cluster_75.vrp;0;2.55443e+06;28.1333
results/CONCENTRIC/wedge_1/cluster_75.vrp;0;2.55392e+06;35.4009
results/CONCENTRIC/wedge_1/cluster_75.vrp;0;2.5538e+06;42.1847
results/CONCENTRIC/wedge_1/cluster_75.vrp;0;2.5535e+06;50.3411
results/CONCENTRIC/wedge_1/cluster_75.vrp;0;2.55309e+06;50.4093
results/CONCENTRIC/wedge_1/cluster_75.vrp;0;2.5525e+06;53.2096
results/CONCENTRIC/wedge_1/cluster_75.vrp;0;2.55237e+06;53.4
results/CONCENTRIC/wedge_1/cluster_75.vrp;0;2.55219e+06;54.6339
