results/CONCENTRIC/wedge_1/cluster_116.vrp;0;414032;0.005743
results/CONCENTRIC/wedge_1/cluster_116.vrp;0;414022;0.014603
results/CONCENTRIC/wedge_1/cluster_116.vrp;0;413888;0.022802
results/CONCENTRIC/wedge_1/cluster_116.vrp;0;413841;0.114433
results/CONCENTRIC/wedge_1/cluster_116.vrp;0;413824;0.33174
results/CONCENTRIC/wedge_1/cluster_116.vrp;0;413809;0.986029
results/CONCENTRIC/wedge_1/cluster_116.vrp;0;413801;5.27831
results/CONCENTRIC/wedge_1/cluster_116.vrp;0;413794;11.4358
results/CONCENTRIC/wedge_1/cluster_116.vrp;0;413790;16.6203
results/CONCENTRIC/wedge_1/cluster_116.vrp;0;413785;21.2744
results/CONCENTRIC/wedge_1/cluster_116.vrp;0;413779;28.0213
results/CONCENTRIC/wedge_1/cluster_116.vrp;0;413776;52.2234
