results/CONCENTRIC/wedge_1/cluster_94.vrp;0;564866;0.501794
results/CONCENTRIC/wedge_1/cluster_94.vrp;0;564316;3.98008
results/CONCENTRIC/wedge_1/cluster_94.vrp;0;563647;8.07067
results/CONCENTRIC/wedge_1/cluster_94.vrp;0;563453;8.91975
results/CONCENTRIC/wedge_1/cluster_94.vrp;0;561589;11.0992
results/CONCENTRIC/wedge_1/cluster_94.vrp;0;560929;42.904
results/CONCENTRIC/wedge_1/cluster_94.vrp;0;560857;43.7076
results/CONCENTRIC/wedge_1/cluster_94.vrp;0;560781;44.2376
results/CONCENTRIC/wedge_1/cluster_94.vrp;0;560628;45.7791
results/CONCENTRIC/wedge_1/cluster_94.vrp;0;559513;50.6619
results/CONCENTRIC/wedge_1/cluster_94.vrp;0;559337;54.9552
