results/CONCENTRIC/wedge_1/cluster_91.vrp;0;211451;0.467064
results/CONCENTRIC/wedge_1/cluster_91.vrp;0;211359;1.12414
results/CONCENTRIC/wedge_1/cluster_91.vrp;0;211201;3.54455
results/CONCENTRIC/wedge_1/cluster_91.vrp;0;211170;3.82587
results/CONCENTRIC/wedge_1/cluster_91.vrp;0;210535;4.91015
results/CONCENTRIC/wedge_1/cluster_91.vrp;0;210400;5.29187
results/CONCENTRIC/wedge_1/cluster_91.vrp;0;210306;25.1528
results/CONCENTRIC/wedge_1/cluster_91.vrp;0;210142;26.8094
results/CONCENTRIC/wedge_1/cluster_91.vrp;0;209606;33.235
results/CONCENTRIC/wedge_1/cluster_91.vrp;0;208917;34.2412
results/CONCENTRIC/wedge_1/cluster_91.vrp;0;208580;35.5881
results/CONCENTRIC/wedge_1/cluster_91.vrp;0;208014;35.814
results/CONCENTRIC/wedge_1/cluster_91.vrp;0;207885;38.8663
results/CONCENTRIC/wedge_1/cluster_91.vrp;0;207854;40.6222
results/CONCENTRIC/wedge_1/cluster_91.vrp;0;207518;41.1359
results/CONCENTRIC/wedge_1/cluster_91.vrp;0;207060;41.765
results/CONCENTRIC/wedge_1/cluster_91.vrp;0;206952;42.4032
results/CONCENTRIC/wedge_1/cluster_91.vrp;0;206709;55.692
