results/MST2/wedge_1/cluster_89.vrp;0;273449;0.384028
results/MST2/wedge_1/cluster_89.vrp;0;273434;5.23789
results/MST2/wedge_1/cluster_89.vrp;0;273404;5.52567
results/MST2/wedge_1/cluster_89.vrp;0;273103;10.7961
results/MST2/wedge_1/cluster_89.vrp;0;272691;19.1029
results/MST2/wedge_1/cluster_89.vrp;0;272079;20.3466
results/MST2/wedge_1/cluster_89.vrp;0;271808;32.089
results/MST2/wedge_1/cluster_89.vrp;0;271012;32.1995
results/MST2/wedge_1/cluster_89.vrp;0;271002;33.5806
results/MST2/wedge_1/cluster_89.vrp;0;270827;34.5683
results/MST2/wedge_1/cluster_89.vrp;0;270789;35.7481
results/MST2/wedge_1/cluster_89.vrp;0;270777;36.4617
results/MST2/wedge_1/cluster_89.vrp;0;270301;38.061
results/MST2/wedge_1/cluster_89.vrp;0;269837;40.2124
results/MST2/wedge_1/cluster_89.vrp;0;269720;40.332
results/MST2/wedge_1/cluster_89.vrp;0;269263;42.6309
results/MST2/wedge_1/cluster_89.vrp;0;268778;49.2191
