results/MST2/wedge_1/cluster_91.vrp;0;211451;0.52984
results/MST2/wedge_1/cluster_91.vrp;0;211359;1.35716
results/MST2/wedge_1/cluster_91.vrp;0;211201;4.15339
results/MST2/wedge_1/cluster_91.vrp;0;211170;4.48905
results/MST2/wedge_1/cluster_91.vrp;0;210535;5.72178
results/MST2/wedge_1/cluster_91.vrp;0;210400;6.14687
results/MST2/wedge_1/cluster_91.vrp;0;210306;29.1709
results/MST2/wedge_1/cluster_91.vrp;0;210142;31.1191
results/MST2/wedge_1/cluster_91.vrp;0;209606;38.615
results/MST2/wedge_1/cluster_91.vrp;0;208917;39.833
results/MST2/wedge_1/cluster_91.vrp;0;208580;41.4496
results/MST2/wedge_1/cluster_91.vrp;0;208014;41.7178
results/MST2/wedge_1/cluster_91.vrp;0;207885;45.3278
results/MST2/wedge_1/cluster_91.vrp;0;207854;47.429
results/MST2/wedge_1/cluster_91.vrp;0;207518;48.055
results/MST2/wedge_1/cluster_91.vrp;0;207060;48.775
results/MST2/wedge_1/cluster_91.vrp;0;206952;49.4961
