results/MST2/wedge_1/cluster_83.vrp;0;958804;0.562916
results/MST2/wedge_1/cluster_83.vrp;0;958479;1.39728
results/MST2/wedge_1/cluster_83.vrp;0;957894;1.87487
results/MST2/wedge_1/cluster_83.vrp;0;956774;2.72407
results/MST2/wedge_1/cluster_83.vrp;0;955946;4.14963
results/MST2/wedge_1/cluster_83.vrp;0;955151;6.09417
results/MST2/wedge_1/cluster_83.vrp;0;955001;11.2847
results/MST2/wedge_1/cluster_83.vrp;0;954696;33.4025
results/MST2/wedge_1/cluster_83.vrp;0;954209;44.4746
results/MST2/wedge_1/cluster_83.vrp;0;953392;44.6378
results/MST2/wedge_1/cluster_83.vrp;0;952456;47.0048
