results/MST2/wedge_1/cluster_81.vrp;0;807160;0.422739
results/MST2/wedge_1/cluster_81.vrp;0;806813;0.704331
results/MST2/wedge_1/cluster_81.vrp;0;806149;1.8313
results/MST2/wedge_1/cluster_81.vrp;0;806103;2.06862
results/MST2/wedge_1/cluster_81.vrp;0;805339;3.67312
results/MST2/wedge_1/cluster_81.vrp;0;805226;11.6466
results/MST2/wedge_1/cluster_81.vrp;0;804905;15.7117
results/MST2/wedge_1/cluster_81.vrp;0;796188;17.1314
results/MST2/wedge_1/cluster_81.vrp;0;795432;19.0251
results/MST2/wedge_1/cluster_81.vrp;0;794124;30.2186
results/MST2/wedge_1/cluster_81.vrp;0;793494;31.5647
results/MST2/wedge_1/cluster_81.vrp;0;793103;31.7605
results/MST2/wedge_1/cluster_81.vrp;0;792891;33.2491
results/MST2/wedge_1/cluster_81.vrp;0;792860;33.5987
results/MST2/wedge_1/cluster_81.vrp;0;792807;35.3183
results/MST2/wedge_1/cluster_81.vrp;0;791399;38.2166
results/MST2/wedge_1/cluster_81.vrp;0;791081;44.6209
results/MST2/wedge_1/cluster_81.vrp;0;790873;54.8272
