results/MST2/wedge_6/cluster_437.vrp;0;966501;0.450454
results/MST2/wedge_6/cluster_437.vrp;0;966387;2.84411
results/MST2/wedge_6/cluster_437.vrp;0;965488;3.28487
results/MST2/wedge_6/cluster_437.vrp;0;965279;3.98382
results/MST2/wedge_6/cluster_437.vrp;0;963679;11.7537
results/MST2/wedge_6/cluster_437.vrp;0;963208;35.5118
results/MST2/wedge_6/cluster_437.vrp;0;962679;38.0926
results/MST2/wedge_6/cluster_437.vrp;0;962427;38.6539
results/MST2/wedge_6/cluster_437.vrp;0;962147;41.6703
results/MST2/wedge_6/cluster_437.vrp;0;961971;42.2642
results/MST2/wedge_6/cluster_437.vrp;0;961852;49.1446
results/MST2/wedge_6/cluster_437.vrp;0;961752;58.3932
results/MST2/wedge_6/cluster_437.vrp;0;961749;59.2326
