results/MST2/wedge_6/cluster_438.vrp;0;878721;0.510656
results/MST2/wedge_6/cluster_438.vrp;0;868848;0.874736
results/MST2/wedge_6/cluster_438.vrp;0;866922;1.24978
results/MST2/wedge_6/cluster_438.vrp;0;865932;2.69924
results/MST2/wedge_6/cluster_438.vrp;0;865266;3.75022
results/MST2/wedge_6/cluster_438.vrp;0;863933;6.20122
results/MST2/wedge_6/cluster_438.vrp;0;862929;27.0738
results/MST2/wedge_6/cluster_438.vrp;0;862558;37.3194
results/MST2/wedge_6/cluster_438.vrp;0;862241;37.861
results/MST2/wedge_6/cluster_438.vrp;0;861361;38.4728
results/MST2/wedge_6/cluster_438.vrp;0;859627;39.3679
results/MST2/wedge_6/cluster_438.vrp;0;859416;43.6761
results/MST2/wedge_6/cluster_438.vrp;0;859232;45.2396
results/MST2/wedge_6/cluster_438.vrp;0;859107;45.3743
results/MST2/wedge_6/cluster_438.vrp;0;857659;54.8407
