results/SFC/wedge_4/cluster_289.vrp;0;195548;0.425893
results/SFC/wedge_4/cluster_289.vrp;0;195337;0.951796
results/SFC/wedge_4/cluster_289.vrp;0;194277;3.13623
results/SFC/wedge_4/cluster_289.vrp;0;193178;32.1275
results/SFC/wedge_4/cluster_289.vrp;0;192819;33.1802
results/SFC/wedge_4/cluster_289.vrp;0;192730;34.8389
results/SFC/wedge_4/cluster_289.vrp;0;192571;35.7043
results/SFC/wedge_4/cluster_289.vrp;0;192227;35.792
results/SFC/wedge_4/cluster_289.vrp;0;191687;38.9172
results/SFC/wedge_4/cluster_289.vrp;0;191203;39.7024
results/SFC/wedge_4/cluster_289.vrp;0;190547;42.1363
results/SFC/wedge_4/cluster_289.vrp;0;190517;46.7331
results/SFC/wedge_4/cluster_289.vrp;0;190472;47.6474
