results/SFC/wedge_4/cluster_296.vrp;0;466746;0.456122
results/SFC/wedge_4/cluster_296.vrp;0;465066;0.826054
results/SFC/wedge_4/cluster_296.vrp;0;464983;12.7809
results/SFC/wedge_4/cluster_296.vrp;0;464965;24.2494
results/SFC/wedge_4/cluster_296.vrp;0;464845;33.8274
results/SFC/wedge_4/cluster_296.vrp;0;464609;35.5006
results/SFC/wedge_4/cluster_296.vrp;0;464452;35.6738
results/SFC/wedge_4/cluster_296.vrp;0;464367;36.2954
results/SFC/wedge_4/cluster_296.vrp;0;463931;39.1277
results/SFC/wedge_4/cluster_296.vrp;0;463768;43.3407
results/SFC/wedge_4/cluster_296.vrp;0;463323;49.9455
results/SFC/wedge_4/cluster_296.vrp;0;463320;50.4744
results/SFC/wedge_4/cluster_296.vrp;0;463194;50.9092
