results/CONCENTRIC/wedge_7/cluster_626.vrp;0;1.43283e+06;0.402973
results/CONCENTRIC/wedge_7/cluster_626.vrp;0;1.43191e+06;0.751049
results/CONCENTRIC/wedge_7/cluster_626.vrp;0;1.43172e+06;2.63006
results/CONCENTRIC/wedge_7/cluster_626.vrp;0;1.43023e+06;4.78771
results/CONCENTRIC/wedge_7/cluster_626.vrp;0;1.4301e+06;9.72187
results/CONCENTRIC/wedge_7/cluster_626.vrp;0;1.42982e+06;27.6472
results/CONCENTRIC/wedge_7/cluster_626.vrp;0;1.42915e+06;27.9258
results/CONCENTRIC/wedge_7/cluster_626.vrp;0;1.42886e+06;31.2722
results/CONCENTRIC/wedge_7/cluster_626.vrp;0;1.42702e+06;32.0599
results/CONCENTRIC/wedge_7/cluster_626.vrp;0;1.42688e+06;39.782
results/CONCENTRIC/wedge_7/cluster_626.vrp;0;1.42663e+06;42.4409
