results/CONCENTRIC/wedge_7/cluster_578.vrp;0;461456;0.466441
results/CONCENTRIC/wedge_7/cluster_578.vrp;0;455211;0.720995
results/CONCENTRIC/wedge_7/cluster_578.vrp;0;454802;3.73255
results/CONCENTRIC/wedge_7/cluster_578.vrp;0;454111;6.18045
results/CONCENTRIC/wedge_7/cluster_578.vrp;0;454092;7.97618
results/CONCENTRIC/wedge_7/cluster_578.vrp;0;453939;14.9866
results/CONCENTRIC/wedge_7/cluster_578.vrp;0;453735;16.803
results/CONCENTRIC/wedge_7/cluster_578.vrp;0;448450;22.4097
results/CONCENTRIC/wedge_7/cluster_578.vrp;0;447949;27.5391
results/CONCENTRIC/wedge_7/cluster_578.vrp;0;447812;27.8252
results/CONCENTRIC/wedge_7/cluster_578.vrp;0;445470;27.9345
results/CONCENTRIC/wedge_7/cluster_578.vrp;0;445323;33.4973
results/CONCENTRIC/wedge_7/cluster_578.vrp;0;445206;37.1581
results/CONCENTRIC/wedge_7/cluster_578.vrp;0;444530;39.9366
results/CONCENTRIC/wedge_7/cluster_578.vrp;0;444518;42.9803
results/CONCENTRIC/wedge_7/cluster_578.vrp;0;444313;51.7829
results/CONCENTRIC/wedge_7/cluster_578.vrp;0;444227;52.0711
