results/SFC/wedge_3/cluster_268.vrp;0;328031;0.44113
results/SFC/wedge_3/cluster_268.vrp;0;327554;0.70503
results/SFC/wedge_3/cluster_268.vrp;0;325783;0.952318
results/SFC/wedge_3/cluster_268.vrp;0;322756;1.45953
results/SFC/wedge_3/cluster_268.vrp;0;322450;10.9562
results/SFC/wedge_3/cluster_268.vrp;0;322189;18.3528
results/SFC/wedge_3/cluster_268.vrp;0;321982;21.3862
results/SFC/wedge_3/cluster_268.vrp;0;321265;29.9258
results/SFC/wedge_3/cluster_268.vrp;0;320990;32.0518
results/SFC/wedge_3/cluster_268.vrp;0;320795;34.2825
results/SFC/wedge_3/cluster_268.vrp;0;320686;36.1697
results/SFC/wedge_3/cluster_268.vrp;0;320246;39.4825
results/SFC/wedge_3/cluster_268.vrp;0;320161;42.0742
results/SFC/wedge_3/cluster_268.vrp;0;320103;42.9517
results/SFC/wedge_3/cluster_268.vrp;0;319462;43.3122
results/SFC/wedge_3/cluster_268.vrp;0;319188;49.923
