results/SFC/wedge_0/cluster_33.vrp;0;1.57461e+06;0.960685
results/SFC/wedge_0/cluster_33.vrp;0;1.57444e+06;1.79042
results/SFC/wedge_0/cluster_33.vrp;0;1.57441e+06;18.3963
results/SFC/wedge_0/cluster_33.vrp;0;1.57436e+06;24.0423
results/SFC/wedge_0/cluster_33.vrp;0;1.57431e+06;29.1686
results/SFC/wedge_0/cluster_33.vrp;0;1.57395e+06;30.605
results/SFC/wedge_0/cluster_33.vrp;0;1.57392e+06;46.6219
results/SFC/wedge_0/cluster_33.vrp;0;1.57372e+06;48.9503
results/SFC/wedge_0/cluster_33.vrp;0;1.57372e+06;52.8915
results/SFC/wedge_0/cluster_33.vrp;0;1.57364e+06;57.7555
