results/SFC_Run2/wedge_2/cluster_183.vrp;0;3.06149e+06;0.451251
results/SFC_Run2/wedge_2/cluster_183.vrp;0;3.0183e+06;1.50009
results/SFC_Run2/wedge_2/cluster_183.vrp;0;2.97763e+06;2.79004
results/SFC_Run2/wedge_2/cluster_183.vrp;0;2.96632e+06;7.40653
results/SFC_Run2/wedge_2/cluster_183.vrp;0;2.94628e+06;17.9278
results/SFC_Run2/wedge_2/cluster_183.vrp;0;2.93352e+06;25.2241
results/SFC_Run2/wedge_2/cluster_183.vrp;0;2.91922e+06;31.4572
results/SFC_Run2/wedge_2/cluster_183.vrp;0;2.91466e+06;37.7428
results/SFC_Run2/wedge_2/cluster_183.vrp;0;2.8995e+06;54.3364
results/SFC_Run2/wedge_2/cluster_183.vrp;0;2.88553e+06;55.2813
