results/SFC_Run2/wedge_2/cluster_204.vrp;0;794849;0.381657
results/SFC_Run2/wedge_2/cluster_204.vrp;0;794460;0.619272
results/SFC_Run2/wedge_2/cluster_204.vrp;0;794038;2.10884
results/SFC_Run2/wedge_2/cluster_204.vrp;0;793428;7.88769
results/SFC_Run2/wedge_2/cluster_204.vrp;0;784225;13.5168
results/SFC_Run2/wedge_2/cluster_204.vrp;0;782346;29.0156
results/SFC_Run2/wedge_2/cluster_204.vrp;0;781714;29.6269
results/SFC_Run2/wedge_2/cluster_204.vrp;0;781658;31.7646
results/SFC_Run2/wedge_2/cluster_204.vrp;0;781653;32.4481
results/SFC_Run2/wedge_2/cluster_204.vrp;0;781540;33.407
results/SFC_Run2/wedge_2/cluster_204.vrp;0;781199;39.8105
results/SFC_Run2/wedge_2/cluster_204.vrp;0;780960;42.2979
results/SFC_Run2/wedge_2/cluster_204.vrp;0;780499;46.0995
results/SFC_Run2/wedge_2/cluster_204.vrp;0;779872;59.7228
