results/SFC_Run4/wedge_0/cluster_1.vrp;0;161696;0.320038
results/SFC_Run4/wedge_0/cluster_1.vrp;0;161679;0.502377
results/SFC_Run4/wedge_0/cluster_1.vrp;0;161666;2.10932
results/SFC_Run4/wedge_0/cluster_1.vrp;0;161486;5.74367
results/SFC_Run4/wedge_0/cluster_1.vrp;0;160726;9.54744
results/SFC_Run4/wedge_0/cluster_1.vrp;0;160596;39.2446
results/SFC_Run4/wedge_0/cluster_1.vrp;0;160419;39.4174
results/SFC_Run4/wedge_0/cluster_1.vrp;0;160276;42.701
results/SFC_Run4/wedge_0/cluster_1.vrp;0;160169;46.6173
results/SFC_Run4/wedge_0/cluster_1.vrp;0;160139;47.172
results/SFC_Run4/wedge_0/cluster_1.vrp;0;159744;52.0711
