results/SFC_Run4/wedge_0/cluster_6.vrp;0;586403;0.281641
results/SFC_Run4/wedge_0/cluster_6.vrp;0;584215;0.467333
results/SFC_Run4/wedge_0/cluster_6.vrp;0;577162;0.838132
results/SFC_Run4/wedge_0/cluster_6.vrp;0;577029;2.52882
results/SFC_Run4/wedge_0/cluster_6.vrp;0;576886;5.55953
results/SFC_Run4/wedge_0/cluster_6.vrp;0;576547;7.02358
results/SFC_Run4/wedge_0/cluster_6.vrp;0;575528;27.7407
results/SFC_Run4/wedge_0/cluster_6.vrp;0;575060;27.9462
results/SFC_Run4/wedge_0/cluster_6.vrp;0;575003;29.6848
results/SFC_Run4/wedge_0/cluster_6.vrp;0;573909;30.1375
results/SFC_Run4/wedge_0/cluster_6.vrp;0;573772;32.5284
results/SFC_Run4/wedge_0/cluster_6.vrp;0;573662;32.5684
results/SFC_Run4/wedge_0/cluster_6.vrp;0;573603;32.9278
results/SFC_Run4/wedge_0/cluster_6.vrp;0;573437;36.7479
results/SFC_Run4/wedge_0/cluster_6.vrp;0;573323;38.5339
results/SFC_Run4/wedge_0/cluster_6.vrp;0;573290;46.1388
results/SFC_Run4/wedge_0/cluster_6.vrp;0;573096;48.6408
results/SFC_Run4/wedge_0/cluster_6.vrp;0;573047;49.7495
results/SFC_Run4/wedge_0/cluster_6.vrp;0;572952;54.1566
results/SFC_Run4/wedge_0/cluster_6.vrp;0;572257;55.4334
