results/SFC_Run3/wedge_1/cluster_74.vrp;0;408668;0.366838
results/SFC_Run3/wedge_1/cluster_74.vrp;0;408300;1.06511
results/SFC_Run3/wedge_1/cluster_74.vrp;0;408003;1.52139
results/SFC_Run3/wedge_1/cluster_74.vrp;0;403218;3.83495
results/SFC_Run3/wedge_1/cluster_74.vrp;0;402730;5.87625
results/SFC_Run3/wedge_1/cluster_74.vrp;0;402274;22.8383
results/SFC_Run3/wedge_1/cluster_74.vrp;0;402207;23.639
results/SFC_Run3/wedge_1/cluster_74.vrp;0;402047;23.6984
results/SFC_Run3/wedge_1/cluster_74.vrp;0;401753;24.7525
results/SFC_Run3/wedge_1/cluster_74.vrp;0;401581;25.6203
results/SFC_Run3/wedge_1/cluster_74.vrp;0;401466;27.5938
results/SFC_Run3/wedge_1/cluster_74.vrp;0;401243;27.7962
results/SFC_Run3/wedge_1/cluster_74.vrp;0;401233;30.0891
results/SFC_Run3/wedge_1/cluster_74.vrp;0;401112;35.882
results/SFC_Run3/wedge_1/cluster_74.vrp;0;400687;35.9218
results/SFC_Run3/wedge_1/cluster_74.vrp;0;400662;39.6896
results/SFC_Run3/wedge_1/cluster_74.vrp;0;400596;39.7142
results/SFC_Run3/wedge_1/cluster_74.vrp;0;400088;47.9965
