results/SFC_Run3/wedge_1/cluster_79.vrp;0;708988;0.66947
results/SFC_Run3/wedge_1/cluster_79.vrp;0;708825;1.43086
results/SFC_Run3/wedge_1/cluster_79.vrp;0;706726;1.93083
results/SFC_Run3/wedge_1/cluster_79.vrp;0;706661;15.1025
results/SFC_Run3/wedge_1/cluster_79.vrp;0;705802;20.9713
results/SFC_Run3/wedge_1/cluster_79.vrp;0;705284;21.9389
results/SFC_Run3/wedge_1/cluster_79.vrp;0;704229;23.4486
results/SFC_Run3/wedge_1/cluster_79.vrp;0;703848;47.5906
results/SFC_Run3/wedge_1/cluster_79.vrp;0;703534;49.3413
results/SFC_Run3/wedge_1/cluster_79.vrp;0;703201;49.7588
results/SFC_Run3/wedge_1/cluster_79.vrp;0;702553;51.0586
