results/CONCENTRIC/wedge_2/cluster_197.vrp;0;777563;0.425965
results/CONCENTRIC/wedge_2/cluster_197.vrp;0;777049;0.673708
results/CONCENTRIC/wedge_2/cluster_197.vrp;0;765008;0.963336
results/CONCENTRIC/wedge_2/cluster_197.vrp;0;764929;12.132
results/CONCENTRIC/wedge_2/cluster_197.vrp;0;764529;16.1527
results/CONCENTRIC/wedge_2/cluster_197.vrp;0;764140;27.3254
results/CONCENTRIC/wedge_2/cluster_197.vrp;0;762311;27.6495
results/CONCENTRIC/wedge_2/cluster_197.vrp;0;761599;28.527
results/CONCENTRIC/wedge_2/cluster_197.vrp;0;760823;31.1498
results/CONCENTRIC/wedge_2/cluster_197.vrp;0;760737;36.465
results/CONCENTRIC/wedge_2/cluster_197.vrp;0;760371;38.8677
results/CONCENTRIC/wedge_2/cluster_197.vrp;0;760171;47.505
results/CONCENTRIC/wedge_2/cluster_197.vrp;0;759712;50.8218
results/CONCENTRIC/wedge_2/cluster_197.vrp;0;759287;52.8756
results/CONCENTRIC/wedge_2/cluster_197.vrp;0;759200;57.2217
