results/CONCENTRIC/wedge_2/cluster_149.vrp;0;8.55034e+06;0.621824
results/CONCENTRIC/wedge_2/cluster_149.vrp;0;8.54896e+06;1.11674
results/CONCENTRIC/wedge_2/cluster_149.vrp;0;8.41784e+06;1.96806
results/CONCENTRIC/wedge_2/cluster_149.vrp;0;8.41589e+06;2.50522
results/CONCENTRIC/wedge_2/cluster_149.vrp;0;8.41584e+06;7.0973
results/CONCENTRIC/wedge_2/cluster_149.vrp;0;8.41552e+06;14.4858
results/CONCENTRIC/wedge_2/cluster_149.vrp;0;8.41549e+06;17.4319
results/CONCENTRIC/wedge_2/cluster_149.vrp;0;8.41286e+06;25.34
results/CONCENTRIC/wedge_2/cluster_149.vrp;0;8.28319e+06;36.552
results/CONCENTRIC/wedge_2/cluster_149.vrp;0;8.2817e+06;43.0463
