results/SFC_Run3/wedge_6/cluster_407.vrp;0;787980;0.521642
results/SFC_Run3/wedge_6/cluster_407.vrp;0;785406;0.926176
results/SFC_Run3/wedge_6/cluster_407.vrp;0;784564;4.63803
results/SFC_Run3/wedge_6/cluster_407.vrp;0;784075;21.6205
results/SFC_Run3/wedge_6/cluster_407.vrp;0;783720;33.2741
results/SFC_Run3/wedge_6/cluster_407.vrp;0;782349;42.3443
results/SFC_Run3/wedge_6/cluster_407.vrp;0;782092;43.548
results/SFC_Run3/wedge_6/cluster_407.vrp;0;781801;44.2809
results/SFC_Run3/wedge_6/cluster_407.vrp;0;780790;45.9171
results/SFC_Run3/wedge_6/cluster_407.vrp;0;779779;50.1226
results/SFC_Run3/wedge_6/cluster_407.vrp;0;779778;54.605
results/SFC_Run3/wedge_6/cluster_407.vrp;0;778890;59.0981
results/SFC_Run3/wedge_6/cluster_407.vrp;0;778703;59.4328
